"Id","quantity"
292544,16.9049707525189
509653,5.78514299440675
138307,0.922448887249994
136881,1.96304744476437
367355,12.0772160124531
482253,10.97599929949
123027,3.71412340346791
484,1.27642469912047
386902,11.8270904021172
351396,2.883432777378
183405,3.54883938267613
149967,2.80768226153484
491861,2.55856343174344
151359,13.9767347995643
263113,1.35781014925904
304504,16.4608172239229
132764,1.96583892831501
404999,22.5500781100603
351465,6.27168037510479
313408,8.44670568505582
302092,3.13496815287383
312497,11.7618956818282
410589,2.78066021621564
38537,2.39815280172489
146929,3.39029286280459
447782,4.63330723238668
495646,26.2911925752095
473517,2.94060711879583
294216,4.60587285809703
247137,0.965282008752741
372025,1.88772215198781
130192,46.8999123218216
310125,1.76585376062312
18554,1.69275366879959
494777,69.8992742502957
231503,1.68367777831776
230504,6.52005758833411
455128,4.70839432213917
507483,3.17839252359788
266340,2.57009924698083
233401,3.78378110008011
496900,1.96558582272436
369617,1.27734632312803
421257,7.26966289264128
81174,4.20728499106417
345034,13.8353821654079
222014,4.29334889187901
141120,6.26597256881838
291127,8.02627638997458
282646,3.08152278110022
426974,7.49156479708402
395163,9.74684485135209
18390,0.882694582853868
159924,1.27510115864241
65607,16.2737789857984
479814,11.6927646444453
190753,8.87587698924583
225494,1.18527679017423
509709,17.8280787308031
98832,4.38192137766867
447901,2.35069587224584
497071,8.95560853094624
316227,10.7389955725171
151364,1.71595926613363
403612,2.27120621327164
133778,16.2335146648171
90067,5.7859297517031
469846,6.10298173031888
295747,1.31405223915102
31431,17.0801530334357
289859,1.89284676378233
135980,8.04063648782514
280516,17.022089721248
367418,3.12445364155111
344803,1.79389403359774
525716,0.887912591292982
519930,18.228970929073
55198,12.2780398584708
194424,3.66441372082101
407383,13.4518217771974
355432,6.39912907889234
443000,4.53728305134067
190000,9.79714859157994
416885,6.46666055374154
109549,1.49238880566817
355907,6.21722347647272
507366,5.89047208698232
516637,12.9890599088712
66554,5.81047990069779
380676,1.8390722590418
516005,30.0461819079048
113457,114.184568948561
63728,3.5745834913814
460481,5.39459615769671
521081,5.0828797161591
279736,13.5310716908766
4995,1.55216817633936
104382,12.1495076486448
435772,6.61338479577016
336513,36.7108431771643
443282,1.76357229036453
219501,1.53004249748306
484895,10.7246394097442
471984,4.35884949358032
60963,14.8334317208711
431804,20.6429810089019
38050,2.52337707875438
365185,6.57097108660419
526489,1.29320467886165
14294,3.02594814695444
125357,4.22738702201535
219648,4.37668908444744
214757,14.9185371181299
42479,3.25142325640917
96433,2.28253814895553
250952,4.6939632672442
226783,1.1117274672728
406678,2.24818283785057
418200,20.8945462001453
110322,3.50096059275394
82537,22.4782017916962
332067,1.18709865859991
224299,2.66455006803337
164256,14.6582889037947
289990,8.99827251453805
89994,1.38364783701487
433728,5.57344011894664
231446,5.97012827993337
345023,8.51382182606423
197819,17.7422167991625
472223,2.61329333072114
447530,1.84018485063335
140435,147.730655318768
108917,2.91157978391799
134857,4.20345328548851
321155,2.53079344051315
517271,4.85021642572517
312640,5.259844389077
379809,11.4326271534733
394767,15.1114986405518
69977,13.2814340329357
109126,3.54809422484749
307395,4.29416102887737
394101,1.77841739136482
510399,2.31613295285926
509718,3.30780901546988
62383,1.55597371014445
5306,3.09737762190991
468433,2.41351628055622
497723,1.61002046686261
449283,11.2694791488071
440154,16.6026583897082
452974,13.4668724324488
214138,12.4327250489224
251021,27.7776591696779
447709,2.75888733338857
90486,1.55689425662251
65480,1.18025418326871
286141,5.00075084473103
211961,1.40557753710587
381103,2.83717380210233
219684,3.78242286408931
368833,2.27006805289455
459192,7.08583538493427
327374,1.70000442244884
502456,1.68046223587635
360576,87.7225183205881
476934,5.34507110082386
158674,0.99756639064324
355663,1.189006339334
11453,12.8291635150931
157194,5.31687704032867
66765,1.2716987942947
462035,2.04393079606586
218131,3.16481800028693
133923,10.760933196263
164722,10.3857238983872
378043,15.2665600070094
144181,14.032752603265
341323,2.05355678940514
145639,1.94474418440878
455049,1.56370881595085
380368,14.1826340803092
458513,17.2791326944413
30854,2.54795063011963
467568,15.3171263593804
480109,2.78594840079456
308586,6.15767619165254
233022,5.72349640899108
123350,12.7888977859898
120403,6.14488174606478
182289,6.26469830108043
138213,3.66782290301922
392706,1.90412083629349
272931,155.749012778456
20348,2.18483033833531
147660,3.56976355650733
5128,6.48482481825177
443994,1.44319906774109
380223,1.08791776575893
115755,11.8214120822058
26680,4.64842742566792
371835,3.24827207792863
294940,21.4535885808098
176295,1.63112996123204
69042,3.52628191272748
58171,1.50837657124427
391197,1.18063313566143
103859,5.75541342059921
409214,8.71530288016224
228077,4.02712022412256
343997,1.23344434379269
373877,2.34590458114894
57481,30.3440404562544
339298,6.74554448631056
92671,1.50930947990893
70630,8.61256911798213
951,2.93516851791344
269479,0.975562731154577
66899,3.02536423000472
320563,3.82027341284841
475553,2.40000534875908
96917,29.0977365202056
410398,2.76608732831631
193596,2.2840209783295
163839,17.5988289204543
531158,6.48964785922212
402302,16.5490959684635
156845,3.20904447591435
57003,1.59694536364761
455867,6.76902666810812
437452,8.26749401648435
333972,3.8804388361711
291454,8.11049659512252
53685,1.23805486651968
293326,14.9243516968121
110207,4.48223329730913
511555,1.89440531268866
126680,2.83890467525964
328700,3.52450282729473
61001,1.12324488519122
468781,11.9340398981928
486423,11.9583968776958
407371,10.547217145391
457874,1.64917670841533
469652,1.89476115510687
346890,14.1953283275849
54426,1.60516157250756
27596,2.39583921118957
396399,3.58159728885968
319910,1.74762381242807
219657,1.33464310160761
178568,2.60840577304255
511953,1.89646463957476
234652,13.088101828622
22171,2.19875593917995
18991,6.41431625328797
491887,4.25533179525033
297060,1.92251253503309
493659,1.70324695477766
53951,8.86900285627098
293495,12.3474138092845
250663,23.3410321600466
18271,6.25443402150255
187677,5.61504915751254
464066,15.8498782639109
182395,2.83548594385121
270279,1.73943874242565
352568,2.24538944944782
190995,11.8511468704686
124488,1.0482080869656
155888,1.54974350766608
147354,34.3678326404483
68613,6.62615997826959
105655,1.04488829512189
95618,2.09108342327931
414617,2.79841512460012
8441,1.12547165363729
425572,7.54726280709483
271995,2.462851086991
333072,5.61311158837622
451075,2.22891530486588
420007,1.78145294010598
148505,3.97181574463924
87810,11.986375214383
512060,2.34565945001853
247057,3.346971843559
335428,3.07366938014027
457794,1.40011791727478
365104,1.25192992439169
50690,1.24298412197948
304794,11.5366733685113
442314,20.4495914074138
330552,1.79549425823963
121012,2.47115132737346
426972,1.87728568567881
435674,4.3588177778157
212525,1.40156597610222
352479,1.42123098854594
198484,1.12180565542944
410512,26.508426932659
319840,1.63131619786139
265008,4.97079977418923
262363,6.84447127783129
475490,8.76737551364992
103147,6.08376687908525
42544,1.71633952794938
47991,12.406206355798
10258,3.50637542370809
413936,1.56175282106859
180703,3.05826210984847
270407,6.7714057544878
362993,14.6694306154913
400640,9.16447927469966
496429,6.88717995175244
135501,3.43471207776174
341970,1.6796522357154
297334,14.7941790526895
381283,1.98596907036563
233128,1.61345476555214
196141,3.71239312901044
86176,36.6599918789184
378639,2.06368774601287
164753,1.33650866784933
217336,9.99834375681326
490938,1.20092296900296
249317,3.77916523020893
312434,1.62621801053968
319578,1.12344493194485
528,3.26328530366575
449686,0.951202899687436
159423,9.36835196266948
302472,1.26787532656256
135796,22.93258703014
489762,4.74804651456792
476795,7.06987134357998
414669,3.69458328397805
388088,1.94033166119483
362314,6.76361562256286
12197,10.7229570361023
510759,21.3374371855411
399637,3.12090028823345
172449,11.8940244986091
405672,2.47461277623782
9704,2.17290930365769
509895,2.25503950209869
16156,2.664728444363
402993,11.7461365218307
480813,9.10408458772226
94869,1.72013073966913
368759,4.90889436451811
326041,26.4432798373819
14728,1.37920630070375
398288,5.55137750494788
179551,24.8085992438323
373020,1.49063743000438
395479,5.89582404735234
171396,2.41486946786834
303162,2.00254832325552
134822,1.06119738381057
33192,9.11671821385565
97484,7.44925245993276
296227,1.08186541276735
306011,1.06001802242825
170802,3.90475537227886
442275,9.54432787793047
262685,4.28085632281488
33242,1.27544993455194
362185,1.40829579643345
288557,1.35691545961434
511807,5.66136448061074
425814,37.8634513341983
300463,1.77413282320377
137901,17.7463785988807
285056,5.14935021922677
230331,142.326543976187
60581,1.43987453420263
379345,8.02194809732507
229650,1.00083353156936
260248,1.24910967603304
389552,9.78092297596214
370982,2.59145963123604
475287,54.5259208542099
264851,2.27298158380473
330452,25.398073375444
463006,3.4845292035336
76113,1.29399640322933
522960,1.54894052324058
335384,3.23500775589826
345490,2.56764721184585
155588,30.1545184232879
314325,2.31151728687503
182855,5.54811181968316
22071,2.92166759530991
501145,29.1131679903385
520748,1.47324602018467
162603,8.77701385311153
355458,4.36302212173597
240586,1.93822445769629
56952,3.36925337035074
431042,2.96174019004718
383835,2.64432032293005
490349,113.830711819292
171793,1.11789377084016
249879,3.16092707640493
215565,2.86130536110064
510434,3.84235547485459
378833,13.2305607794257
383229,6.92400166702006
334961,1.52243761438224
501489,2.2451313224774
455475,1.25283913101017
319833,11.4170864299245
168473,3.8022960907208
164970,1.87447579057584
123582,8.19411806496861
323956,1.84097453141691
106924,2.43759106295487
314313,1.78693056549365
408865,1.0084349994578
460857,1.89745597853852
300368,3.15460392610659
345700,2.68149034900312
424266,2.62973821120773
115191,14.912777733035
76856,22.1570783938722
389452,14.3582432063675
287688,3.12679580781969
30834,1.75335776363595
31697,13.2381421861126
504832,26.6733313850222
124082,1.55886355611895
201775,15.8990084357321
392271,2.15368269051653
328927,1.92418112870147
453504,1.39808966580143
383300,6.02448720984996
456107,2.39872597204374
467571,1.33977461596395
144852,2.88594331512855
392232,1.59858735554516
69370,0.836868805095859
404484,4.84206842535556
94130,3.84635800198148
386469,8.75136417161685
401403,4.94792929106212
224338,10.511215681682
232566,2.80131314342245
159714,6.76193064257093
355822,11.3573245572717
101247,28.2073115234549
310626,2.92214921112433
300105,6.75408192847
30695,2.56422873174892
232615,7.76886378033642
218520,2.07159981819671
231207,2.34794666283964
5932,2.9727128799539
351909,1.76955703637412
334644,1.23697752137094
144364,1.90958838487059
274992,10.8081912720937
231302,1.47058772083829
201672,1.55482186406209
150214,3.77056289549494
471031,7.75023040981875
290490,0.992232621360306
477439,1.04559634186536
515426,1.9034524837537
319689,1.4581637107832
527817,12.4833733879276
254882,2.73480137842177
108920,3.54347544165251
432045,6.1381019605634
160906,1.78220496638296
293058,8.08120407033323
526483,1.30270788875445
415026,4.69457749086272
166575,2.59531577591134
225940,1.09233829939358
67106,3.38622413410258
18438,16.3636166405164
347783,4.36083309662007
441172,4.25003077195399
372747,6.58637071455574
441461,3.76779476927049
515659,3.8976452724421
527290,13.9339129770032
39840,2.60937588136323
132577,16.115908271231
106914,1.42918609473328
515010,3.47592321320058
320868,12.4765421707215
281920,7.07000407118263
102977,1.08755861477586
25562,11.6790501188268
234009,4.38523567654996
33086,11.8232994728442
451235,1.54961370523456
234376,4.43050090252172
216116,3.31833491132058
520605,12.1233793781185
490988,5.02771178183096
2554,3.16527972507957
164018,27.0157239502862
188321,11.6129229187217
373550,15.0562121364385
300390,26.4609213288227
386220,1.58862535730441
357383,4.50151601418172
502108,2.3326678110125
507491,4.53741562983383
511512,3.2489784651127
486694,9.34048581119544
481114,66.3184202565689
329016,5.23241271881429
503699,2.63948697280806
461146,4.21951351364312
419825,1.23094418098459
395262,7.86293232845504
228972,1.19687587780336
317016,2.48366217429999
225395,1.68239989622566
100876,1.19920028096569
401449,6.66711349573399
323862,5.41158347941214
428930,1.1260975595104
166533,1.85775521071531
383675,2.69976747558457
121559,9.72018996606127
400607,7.0262753285575
307073,1.41402030523144
284623,2.10574976240835
93984,1.3278083689358
178428,1.70884017915335
133606,5.8555073179728
87319,1.4506426951397
242938,1.15327636398976
417181,1.85040723008829
244254,2.36472717208872
488714,15.8699744477013
64589,1.72148429639717
148132,2.86675698270495
259877,2.34472170600368
280725,7.34743159042814
133608,5.65598305067364
398692,18.580130881559
68919,1.79948608583041
470953,7.50032263915327
143825,17.4659370600615
19376,2.33993585077682
23934,2.35713490583324
33923,34.8638800984488
213825,7.56614102566128
211216,2.76204660657668
63926,4.69447023452813
263323,1.7185724141323
73147,6.58808730180331
159247,2.13223316084038
240693,2.540999989086
228619,1.73284224419315
415072,33.5546685948607
412847,1.77226474819513
511059,1.42428003413086
459607,47.1624659441769
229395,145.016213699435
402786,5.6276290502287
423923,1.37727639800233
49873,1.19628615982544
58807,3.28739375813374
85572,1.45430315250143
294752,8.96700404539139
225829,6.68828611429304
270844,1.78459942085036
220596,22.2120820442334
172938,1.18813598543098
516594,4.65865692418968
424036,1.42464983429748
340845,5.94002791495678
161465,5.07073092819474
374294,1.20921018147428
349149,2.80430252052337
189447,22.0111332578371
328372,2.21032719962021
163450,1.83218500937979
323282,14.1794897487021
115970,7.25797161463166
193428,2.86153494946731
520315,32.183558535437
54652,1.32523769251589
341320,3.07640084693793
258688,1.64686844522934
46806,4.13232152440542
154760,10.5987877687427
276496,131.261588156934
338197,4.43413711519158
488538,3.15023927542515
210964,2.36170652691416
511012,13.784536058296
456681,3.55875855862471
217721,5.10058033739699
514530,1.28366157967632
510238,11.0349205492979
95384,2.98375889216779
40286,1.29693113099497
180116,142.866230030745
397147,1.08475062581747
191339,3.66101556539673
409879,15.3028376951438
225448,29.2344413145399
290980,2.87771338462241
9163,8.39484670568398
513424,1.31167503352119
417375,2.81449856257014
240175,7.36302866263303
300792,21.9796093157139
181229,13.5258970831428
49094,1.8820433232636
426129,48.5992702423024
2411,1.56109294226476
196421,1.52656623383177
180402,2.09755515104556
425540,2.05693471957934
193104,1.15056663928848
14286,1.65038785158169
493377,2.45154353131529
95393,6.04240433205511
370744,4.97981859877471
414430,6.84948004229881
62261,13.6410107599339
270391,1.26925567540525
108232,4.49917371473552
380788,5.02922799067406
396396,15.9969580435169
49819,2.41264205198047
241967,1.102784320239
129733,1.17706211052078
215885,8.23998756095695
251970,1.06580064434907
471801,1.73992141538624
243887,1.57367541649952
416435,2.11055279631083
428492,1.21587622901216
171100,1.1946182373337
476580,4.42646130409602
317110,5.0135454021487
404432,1.99373372690812
205718,7.11595282834215
267312,1.56400670786523
72049,5.23094623486824
32468,9.95421641602349
173301,1.26267197522109
157115,3.81125648396751
353241,15.0807030320074
193400,4.74661625361406
104165,1.24262892379141
95789,6.15096660171326
389558,7.96725795246026
466893,4.88587235349264
128485,25.580519348838
137456,1.71961536497097
166576,15.9492634761469
147886,1.55128126075458
238838,12.2345978184258
82456,1.17909554409318
448347,6.12017181155129
483731,1.23576099173873
303653,7.95994261692243
197798,6.91718749789559
45360,9.77133603007661
473071,4.51828638164668
278719,4.65759302789267
366054,10.0166892043166
186863,2.21598322050116
396092,1.79144819106487
417350,5.68228648941258
225876,7.49168601081171
320087,7.78109169620511
247709,14.2923394528594
231563,4.23419705214245
525249,2.06261184325583
108446,3.14098845218089
206992,2.44342420735402
329131,5.08568072675355
466568,2.3713116060502
59895,3.0571292849899
438313,1.71154950191527
106869,3.07739277293248
8107,2.51311103143643
188815,1.10149250324594
252994,6.27163204356763
80780,1.28610288386549
303276,14.6008899751026
75890,4.81484308331595
2269,3.8090612994971
454666,5.93057397421282
475299,9.27959468132612
274632,4.24753784834353
206259,12.6582929211323
305732,1.31654914260982
451908,6.32083524811143
326290,3.17430086704823
341508,2.1915964751918
274509,4.04033477976469
275463,3.7073727790771
60319,2.36879010621368
37829,21.030463507497
361584,4.34825217355031
43208,15.1745144671669
398470,3.75486808159141
100972,2.01765980005798
351903,1.40939364690505
503296,1.63994157411393
293722,1.19558929223819
455894,4.21902468705387
9240,1.83767500284741
472811,5.77021910186218
520635,1.74236527869735
189103,2.42147558645034
167873,6.58741643822196
35184,3.93984799188303
514742,5.05832963094292
96613,2.18070836723465
239545,4.33023942959702
93470,5.84319275025794
413269,19.3343975256815
493173,2.51847561694687
157787,4.95767089515333
295907,5.30752009233217
512443,6.58517510155675
336298,6.80147710278282
491214,2.88564701107482
20081,4.48739749096861
248603,13.1149008789604
475876,6.70016752232839
491435,12.1188530471473
277896,8.10736912372516
355130,1.04056306277044
81932,5.12077094671973
42839,11.2529298642183
1483,2.31527655763023
209834,17.9482411086976
5771,2.0781544349032
488687,20.1075644471761
134225,1.30397252884419
45287,1.2577207180318
211663,3.2781605622545
70458,1.82249070651828
74631,5.33754753054453
522199,1.84099445413809
259284,14.2690835707284
125682,29.6727431672933
304968,3.0760538533857
450130,2.0682174172719
446658,14.8752952195782
492366,2.08169292850286
38893,2.64665732490812
206314,16.2001702120962
32575,9.41506963341114
33479,1.39475731556393
523894,1.30345496577519
415360,2.20451027559757
284630,1.87051148055768
341525,2.65758291249081
141901,1.49946379290789
524138,1.05694947327299
473998,1.59033353100707
260318,23.5542945477945
445867,2.04899668999963
315539,1.33434387408761
376265,5.51335807892905
78858,3.466807393809
301778,2.24303664039699
79486,1.47746911843388
79474,6.76492520198793
412057,3.00685574788293
282450,2.96515528899448
71370,1.42462348197833
382582,3.7506818636667
178781,2.36068574749389
365619,2.31981758101386
326339,5.27961456615704
305415,1.02083677577215
25058,1.39429636020313
425363,4.05108508933316
43105,12.679714405226
522588,1.95271537484586
180738,1.06520892542218
480829,5.67622169171694
459663,1.79650894289233
146806,4.16040529117473
50059,23.0004831886852
394080,2.5308952385821
60157,5.21513302296675
185310,4.7231705088484
55873,1.01881583714901
184536,12.5226613166815
202265,3.34788805147236
352032,1.83723709098738
207915,2.93610353574634
416591,9.95063699588954
239563,3.42876997318477
51344,14.1663675040774
324299,3.30074590238254
226226,2.28649755751125
375657,14.2956806260714
367898,1.3781456371694
94176,2.59761655704881
257034,83.5759232613706
417747,4.01219184676778
235915,4.33717520294548
504361,6.29377117654703
114391,1.91359494937841
430140,2.86691433010978
419015,3.11994032317739
150206,12.7167117227934
317015,1.69015527224679
153752,2.19276376381355
255375,4.59506036426891
190480,37.6583438317498
194971,1.62257943309513
493065,6.10113897331701
188,17.7171894174107
318060,3.01783052570775
77813,2.35143445807558
319162,2.54988215870234
249691,4.09691731662011
478462,8.41725793273886
319317,7.63601620879079
417435,8.38117528308876
54759,5.13073522643511
468203,12.3259636362726
158333,11.1045501624781
95959,3.58523330704776
178395,10.4026725286954
23755,6.71385963410752
108339,2.47344722320492
382041,1.08494533609053
517169,1.24453430945306
14900,1.93081834271035
30693,1.06499101919854
22085,3.30763543453826
476659,1.53173678295671
108500,2.73075984819991
424146,8.67870193261912
32087,2.54857932904298
522339,17.8136586327325
191920,7.16411450403478
41525,6.01187009661419
464011,9.90653424396466
479569,8.8951538357346
58372,4.62621158505154
475357,8.20856852701075
257402,15.5820930906062
161151,6.3131633539936
15375,3.11960031430091
150663,1.35677981841333
439818,2.5781713971214
32557,1.79827021240521
122836,16.1381963639144
376967,2.27311174161021
166485,1.84382013863912
139487,2.67590115663511
22731,3.56145256904029
234211,15.1704165982998
214720,8.52898218682331
27659,3.61166996544906
438300,4.14157444610728
152689,3.1061517887001
111349,17.1065296791694
367717,19.4316727318351
230712,42.2255717082777
236070,1.32241271413022
6216,15.7849806527226
112047,14.3763880912802
208609,4.70691432731984
362106,14.4490251901891
448416,1.742759669614
441458,10.1099927530435
21003,19.4000685901435
123495,4.85893207924556
112860,151.516891240628
116303,4.22580184882107
376268,5.70105202708567
130752,1.91654574774164
16974,8.35545931794938
7970,1.22640056029851
395851,1.70261892742678
194608,1.4220399730219
424095,2.79027268138932
499218,1.90896144647609
53933,1.72524655079208
65135,1.61383723250332
255242,2.81305799974852
390597,1.36712933369462
417401,3.16716740267118
191247,1.51384957637822
264661,7.56539802037735
80213,50.2855535196127
432105,56.0867122276385
105398,5.14972408163482
49594,2.67018399709308
416683,1.45750075879237
75244,10.4508023734844
331389,11.0630855509304
480230,4.78818187472621
106693,1.33927531251804
7483,1.24920161365998
98074,3.21543787281357
386509,5.11790920515592
346732,2.12386434336406
208048,2.76132271005878
18920,8.37683152194635
481314,1.55484055774802
239070,2.76197510747098
127079,8.02894940827116
511186,1.45521155657144
359573,9.36044777722037
319358,8.02846937640807
267038,9.39539432559108
11926,1.22009470524898
341290,1.7643840068824
250180,3.90150285707676
37653,4.49032066454784
312348,7.21330649106811
47171,1.34190973182804
435623,2.69011800520053
517953,1.59630591837305
72439,1.79857703006526
191754,12.2542506964013
87853,37.6605116457818
181432,4.41258618169699
90168,23.6790099909734
250056,2.03166844762866
251139,9.11564540762108
299305,2.00976439791068
270182,2.07076343700043
152310,1.16984331136425
233612,13.0734059735171
298176,2.6047043091804
152943,2.14650935582364
274520,6.76127855218904
3309,14.1552065769428
368962,1.19670608004234
262071,4.60974759029118
284984,1.77524539898211
369068,28.8304482060218
424789,4.81632411498488
466873,2.72771281728109
241512,14.2446351915536
362806,1.24744792217525
515102,4.44116714041945
519085,1.96827354723133
89948,5.06613371778101
175678,1.61607901362309
130492,1.90736076368625
11586,3.15405951768657
255964,12.0168389488994
30890,12.0362510727838
44642,4.82937913115491
246015,4.12680750594845
326048,29.6149850325769
492476,1.452536261313
51527,4.3184642761571
181875,26.3870589878243
499939,2.05313051005557
85992,2.96475637354194
357687,1.72037339300944
274547,9.6672767331257
485091,3.21080657305742
510155,9.63858584512452
329155,7.67909837152956
353956,2.99590056226027
394693,2.06636960000677
51488,2.20995070022275
522242,1.56183328481952
88815,10.5891910963672
50700,1.32677621756641
312210,8.59321649052564
184222,1.42500092579257
428762,3.28878763844162
494246,1.35187920775305
380921,1.54048189693884
78847,1.4933353923147
131811,3.12939926669196
501702,1.85339488949027
333752,1.08224526174393
220875,1.90638953253212
371259,1.50403133968648
431933,6.7671343278352
304517,163.664379884367
316461,3.39624301618102
323665,10.6080705944769
229945,1.85812987504604
119280,10.1778560749208
368366,17.6541894301186
397404,6.77879984116223
205900,24.4726680945769
280597,7.69475928903536
493949,13.3543123985936
240989,5.03122198872108
135441,1.16150085006558
267654,8.76893016845094
287100,1.54846888134346
513945,3.04391143752204
347700,1.73419114568086
214142,1.37202992771017
32776,1.98895075579894
366910,5.0845003265724
459368,5.80577115359186
42652,1.31905788019917
267152,1.15921234357245
382356,1.54574450693943
231541,11.5238487436452
528540,10.5326036375898
280808,1.72050335831673
230670,14.6373135771019
475131,1.68391938062113
351927,1.69207406406584
205506,1.54641366099515
225938,5.41305960403247
311751,11.5029600805806
148972,2.51345448767481
289931,2.03797580972752
289870,3.72207819904122
508168,4.36390290822883
449296,4.31419973380775
144058,1.85094863203206
271450,7.05011831294676
262592,2.79572002233574
88469,5.64065636764253
187309,3.17195060114933
150378,21.6745616301077
37429,1.82781954131701
514625,7.23320605345611
350757,2.13103970543472
509137,1.64245551784196
32025,2.85217375635844
426240,4.55080414943685
298316,5.85028111537106
76787,13.0230677688725
168389,4.09657955426119
73312,3.84142602274855
8625,2.07984628533626
314591,3.10376297473603
293563,21.9172991251175
187585,1.29694207024925
267641,0.947640241196828
510836,2.2111678428759
5003,12.2162907924574
358574,1.00029381643084
446091,2.20210003713554
38001,1.11331738937898
76784,41.5361116281229
458643,8.60352912307292
486283,1.11926268076449
512245,2.5813757950131
377386,1.71995407210388
245990,13.9110517704671
500638,2.170490491958
80393,1.75169884684314
202972,7.23196898058113
482251,3.41742484694668
36490,1.29626303419989
385825,13.1723989366934
68753,5.16758202365056
422812,1.97018869019076
140709,6.13275773400459
160964,1.69455013241781
526208,8.30179759691344
98978,5.24136584132517
463797,3.27486162634039
459216,0.929966106018842
274785,1.37546594628862
79819,8.7788654826561
423670,1.48573713719649
480368,13.3343836100081
484312,1.30683625463498
50154,10.6474602317699
271094,7.82699738915013
366201,10.20165530276
345850,1.41971725504468
496809,13.089709172846
104576,5.24569017033518
418800,5.31605250022551
64594,14.2969188425926
198786,1.19847371969327
293843,1.45590985628324
388551,8.26156713407568
246047,2.21905688789927
213503,1.60252937661633
244632,0.975243620629157
130329,62.6191297391863
371262,2.18001911293548
139187,2.22674010304107
320302,4.60515008959095
519975,1.34324478270328
410457,64.3765438248015
397160,3.99279813913933
332950,1.80045538053053
451949,1.05581935222179
59281,1.54432512414069
94236,3.61489351416172
49317,7.82552471323923
165088,3.21141686525462
403873,10.2758616553491
62939,2.8425194274999
296001,1.83048697275428
448675,10.7253939537358
57184,1.89140876351877
455439,4.08360040213754
142594,1.46574019415655
525750,1.42399152884923
175489,4.98316197873264
259085,8.56633472940582
357702,2.77448400142272
130976,3.11544044235364
426655,10.6818257620959
286333,1.42549575462654
163999,1.33620180516225
448369,1.58758913064483
220160,2.67318536299209
159970,7.23265367245709
354016,11.784128512165
154642,2.76488858916333
415595,1.2571562238015
512870,9.31896351155023
189076,3.93307427399919
85638,3.99896252001488
217942,1.4647969469288
80513,16.1409664524374
196881,4.92199277481745
281345,4.85027487459181
490101,2.44954988749842
275331,9.10019553296685
412623,1.83600483269962
428459,16.91172843318
284562,15.1543956772998
361771,20.7678007125809
504569,14.4073030252795
512068,3.66061068763663
379405,2.78810108743489
366177,5.72704608465763
437440,6.64846483523493
125679,3.14320879506352
473048,5.56483611469434
375504,3.36326048328725
48637,3.77357663801895
54530,11.8421451631866
201408,1.63410145954184
496340,8.91160647513401
136500,11.3451263735371
470255,1.8638216218605
480264,7.24697734964276
248132,1.17687965239535
65356,14.7259093892157
384316,1.95623061643401
303977,2.05913983358124
58977,2.87825861385279
161216,2.42317568525653
528544,6.01979191005297
112576,7.53623162363168
294464,4.87464987281029
82038,16.4507203365804
88361,3.15743856057768
62521,9.444627274812
99573,3.50115915480548
276267,1.73066071230061
325388,3.62576635571948
326013,5.87173239869232
530503,2.21765695423639
74685,1.7299390187638
347003,2.15715005469575
347545,1.76093794749266
431521,13.7893014848928
12010,5.031916119348
359299,14.4588315234012
308371,7.40852970740637
320752,5.8483512696959
292512,12.1124694804718
393278,8.63012663767205
51192,1.32656346810602
128358,1.23024675390255
99322,1.33909525129433
236503,5.56439826006431
439877,15.4896007575611
517157,1.68349762331815
100153,1.12376705938587
269541,1.40468427594492
219356,3.54808649152412
528126,6.06959258199218
435624,28.3003678531305
216090,4.51429236752285
142404,1.58433733058837
261777,3.92042752963243
164652,1.35525775315747
201815,3.44440263359113
346251,3.60512017733675
209700,6.38852462773149
445310,1.62286235178103
28246,2.91359020642393
340901,1.63498638080618
131980,4.4183941837807
499985,19.9220563806727
512372,17.7286185463396
61071,7.08325422191603
1189,2.44205456116841
117021,1.47076136863261
226731,13.2399608920512
27106,1.49444810189628
481440,1.52832996032559
309275,2.72860663859651
66615,2.29394509283988
463041,1.84419236777514
355016,5.73051061027982
249116,2.79687970951268
197539,15.9423236215372
255258,2.33645381482251
236584,12.5474074493958
263557,10.1405378921238
269003,1.2170126349015
32898,6.29992680376429
61882,1.30018943029713
294095,2.52330365331363
149497,11.4816970824859
350877,21.5498674214231
89855,2.13401786269883
132547,1.19717377397523
370183,2.47699837828893
178343,1.73903030728769
65852,11.7952389504734
147777,1.59714626548175
455868,1.59010169204859
335729,1.29674116694761
479916,5.20216864652687
373669,5.6241279667578
211289,9.52288137681814
500921,3.39865292370476
475534,1.01867028177465
448713,15.4171697364868
407776,1.82498440372654
225687,5.83093977246161
33050,11.4063751890024
426450,3.70121238251677
203795,1.64758893978203
303487,2.97045559542984
384518,1.25134050681786
234312,1.11763498731125
44352,2.48592813769132
456318,11.4076956575103
331051,1.65401958668292
93330,1.0724317591795
314233,3.18146202429468
115708,15.5603159313479
350360,8.64837954082458
3681,12.8051342784796
77906,5.27337821618937
465791,17.9125461159984
76711,10.3844907129837
457608,1.52858026868619
433829,2.77409342945595
174363,3.00515703844712
362199,1.23254030496519
269540,5.8672964413109
441873,7.00630627157371
479300,9.35836531683341
119360,12.9992092235451
462428,8.35164771750686
106097,29.1495695486746
311954,1.68886046277
230270,1.94243255848071
241145,2.51650004126171
379620,1.3538431506419
345722,7.30448720945727
398308,5.84196523069679
308074,0.806780444779283
