"Id","quantity"
21051,0.925689149430467
159277,2.42015307704204
256252,9.35575926593215
250204,8.21881240610911
254720,1.59522769738766
474982,11.7058565060205
8299,4.93577033050097
244752,2.87099467231133
496838,18.8900847749847
66323,26.0871499131345
64353,1.83480449795449
328613,6.99081103105261
472440,1.92885056354215
106197,9.82812183468776
416069,4.89045084591721
352136,1.82992371379662
174570,8.19960593649731
371137,4.70081678243489
38933,2.54326933421759
148198,2.00741277977829
504231,11.9286993165559
130210,1.8133832829387
420133,1.50113472392319
49144,1.19127458160338
464499,3.5371097109884
311044,1.69172969256974
415638,8.31271646824139
157522,8.85740174792643
470824,5.32003578990017
448561,1.2656153887272
365141,2.07897726958292
194882,61.6945280876526
449025,2.56886226194351
167933,4.72710370604951
183079,1.54749116671072
53434,1.92322260101641
218814,1.76899776113426
407593,7.45641814020461
80490,14.3494105340616
261450,2.06710369118138
160854,1.69604379616435
78310,1.21325739640977
506768,3.75806212413251
71591,1.87708856751807
286973,1.27365415730053
962,6.41594746306182
423687,0.809268517410882
237677,8.88822681319575
86912,1.26726324580716
428301,2.57564412003008
163122,165.480510696342
90334,0.985974296100035
147174,5.66405884860382
208940,29.2257267009178
472726,1.69066731180132
389758,10.8199999639591
189858,1.93040087841852
496542,24.0730361908865
31223,2.25878224242266
527960,2.80514936206398
461718,0.97140270678662
328714,1.21111359660547
279245,101.385413705813
279217,10.6880195408195
86633,1.57376467440923
224995,2.61280091000705
111613,5.86174246711926
244932,3.49376824256507
367274,1.22222358356395
157733,18.870131746092
332060,1.56061238812665
246322,3.69092896956822
514168,3.00300138513112
443225,9.07569026687957
228204,1.50413433827633
195484,2.35159872690366
395789,1.23663721432676
446085,0.790910092923052
154849,1.43746827069516
186835,1.34627799799906
376971,3.33242338292717
424228,1.27373663076097
419641,10.264507443667
205225,1.37399676806395
489788,1.37689141854859
358311,1.2440890469663
68612,1.57342882422851
386100,19.322903381576
180314,8.61055969616492
208305,1.82320323365473
277516,6.11950428426607
383339,1.95631394381763
27223,1.78833926290536
49852,1.66110170979443
249056,31.7026182087451
150611,9.9572436969842
225275,0.906704290173761
160649,21.4954519658981
492118,4.93917277114022
235112,2.53038145084374
388316,34.9315922684822
277625,8.20574010080949
397626,1.88869997097751
277410,10.9929343148424
43977,0.64676169709936
483532,5.0969284414569
198986,1.1547632052516
422910,10.6286442541803
261697,2.97830437581671
183810,3.37161268245467
314915,13.3151613056399
153137,1.24519045902966
136808,0.946326775659856
45862,1.56171808517878
331947,2.97610619215253
170362,3.41753274597155
373672,4.95607574361831
279187,3.99109867933368
221022,91.6434687335338
195388,3.05221186532341
53088,13.2500541494648
419664,3.1532164882361
179610,1.29394441654356
321817,1.93199586582878
88932,11.9210567241891
218052,1.41781269804407
350806,12.6932653597523
399193,1.43382992214354
354656,2.12418337512764
203356,1.75238106694985
476796,1.62940359323732
23530,1.65153208570051
80793,1.93271767039506
479637,1.06338689166542
368508,1.00558253652549
193357,3.81865862901223
448223,0.82033804098814
315956,4.58873907586286
54035,2.09774967541289
373967,1.9530264891923
525820,9.75489478407759
527183,0.847185663771676
58579,1.34701093357721
109427,7.33929345192949
497643,2.17495337144582
64512,4.22778509909354
14553,6.49442801438325
349690,4.98986941799293
517854,3.87455085484838
74440,3.50273121593732
125141,33.0259284582479
138318,2.25667496287896
383487,3.56627066929719
333504,1.09581485642541
191140,15.9132303735105
42335,12.7989006834725
289997,3.47793755775094
64125,3.78043929842025
179287,2.30484246546495
90515,2.88951003942775
158160,5.03452264089192
249790,1.61143302898094
159622,4.56964910935857
243334,5.07845093809875
229765,1.44191372998085
45385,1.33378289701104
56239,7.17273177214542
276483,22.7330468894097
27553,10.2478271740815
149032,5.65249046836018
496885,8.81936455373811
369452,4.58486944001628
426764,4.99535346126917
388231,1.53782353090244
253770,1.41594980846631
297831,6.46985803787901
437237,4.20698928928126
380828,7.49636826824298
186156,7.87118164014841
34285,5.99618979571059
1492,1.95470315610826
269259,3.84404712989642
127234,2.37196476918103
490388,1.60329997751298
212661,4.23096913631088
204464,3.89652048928724
527400,4.97613756171604
50994,1.32041947354088
465163,9.4917273978142
332993,1.24250949088539
307182,11.2682122392958
267005,3.30933471793819
227757,3.14741540206418
522277,2.16003531514897
42446,2.81022763816367
3740,5.01445713470274
368791,2.68193662608313
219781,35.4620539339759
321847,1.66119674426518
8976,29.9396883930503
402111,0.924544042920276
446502,10.5914500870461
385967,2.69434273696056
472596,2.81635446198051
13180,4.85903420242291
5145,12.2274974665848
512858,4.20902924021188
352388,7.2785084126949
342377,10.1496782727582
301067,11.9585043275982
91167,1.76138764966887
291341,6.28970931241743
485776,10.129295575287
398996,2.66378525417757
515092,3.12920456347068
516776,2.0527114379985
507792,2.13681004067553
411592,2.076682146297
28102,1.86916545190422
166430,1.61496126860532
504042,1.66319884477414
452092,2.68568297224204
167908,1.36261426054483
229857,2.53309422938229
508941,2.76999013189043
34153,5.30931030833421
310507,6.96057083610651
339340,1.34861564679191
208299,4.32012337843185
424756,16.2945223260276
525688,1.71291642441939
446765,1.92329313033073
149666,8.28779404576267
206943,52.3897416714154
415903,2.23505338855487
22968,2.07866540715072
428979,1.46388780225519
407148,17.4749900253278
516829,1.17266672419907
444802,1.29740475004905
429694,13.1042330241723
42204,2.45944312274109
405492,1.24075577335048
115624,1.82020209970986
325173,1.88983283274478
481390,13.9144859665914
372377,23.1561116098973
894,5.84083656681627
207834,1.53356389399301
437286,4.31973271611186
101459,1.9900414318897
261530,4.35153394887086
413442,1.21584764139472
432344,2.02286670201179
184587,2.79048130127767
391106,3.16631013116932
143738,2.16213963503118
14852,1.75622446726517
133085,3.63174123033346
137419,1.17867941169616
43308,4.89963215480508
22926,1.35466828238049
365282,9.81778768067854
476642,57.234655613943
302940,6.11503528585224
317391,3.71736372994576
405237,1.34658177979157
12998,0.893994844525297
172679,2.46318869022689
244194,9.85316859727383
4937,1.5984387378549
79857,30.020727229796
341139,2.70262234589409
367987,1.59038869893843
185767,13.093235862357
365633,2.14509321243338
320450,27.0569205348897
328086,5.00453759565209
488960,1.28250226620017
288199,19.602482748668
289250,6.464966472708
283559,26.5162531892096
366274,3.71532119926591
76111,11.1714084120412
477535,10.3522788588475
355123,7.44243308366925
456474,27.7903690496925
68503,1.93388607278887
214478,1.85531232259073
529880,132.311200621723
334160,1.82144056314002
53461,4.38661411310422
228700,4.93363108429562
324321,6.48886631853865
196118,3.82197671445314
388341,1.82629329331106
309566,14.4727286975259
25525,39.6064179601035
251322,4.47344228996256
44262,3.28590727905533
449325,1.60380153958319
449224,3.0368190799021
277500,11.2963972796102
201983,10.7667173604466
394655,3.8026383398009
142764,2.96772363634803
38970,1.12007524806645
108522,1.55190019789232
248249,2.15300681825395
299372,2.14306286500521
514806,8.82004461066364
518363,3.18934940842497
194312,12.8531663869386
172266,7.08690489258627
28918,1.7636438580907
203305,3.73945138425811
367303,4.02740477378361
234821,31.4690235626289
164982,7.68689230335068
56069,6.68919859514362
321769,1.92028236817989
427738,7.41854993677173
516879,3.02663743939039
345857,5.21138112216109
505158,21.6076908761552
80450,1.46940296798577
208949,30.5107497526038
438735,12.5849333124983
312611,1.54940253258169
11513,12.8759780080753
387988,2.34789227400361
100844,1.65513299767993
21814,1.13779951253156
416017,13.7364968491116
102062,6.89167053087206
381477,2.44513009294656
465694,2.48425008129319
230921,9.34417543353394
229964,6.60669672292242
183787,6.62832777704631
221564,5.68491028001443
18468,2.34713680610709
443959,25.6318239371367
103096,1.42282376362934
360343,1.94175888540017
525622,3.38988111917931
64704,1.48652608136078
363151,1.03357556755439
16762,6.44696698925471
17660,2.14274299836283
463184,8.92437828219654
407685,7.06222397888506
27635,0.86472093008568
329708,12.9101266686242
112966,4.25354747919176
13967,64.3671980360144
182168,1.29833487023738
155814,0.992424935901957
370812,4.06501573113482
333134,3.48445011998365
49326,10.1341290094028
104129,6.8302810700065
267816,4.07001021869985
342216,6.18196536217519
324625,3.06770924309143
65700,5.40398148637623
79066,5.76081384412687
477889,3.42610732765429
23341,6.82410468005218
283819,2.03410206958897
133046,1.86765466948586
419679,1.28919212973178
16792,69.5472423149326
252883,23.1192610044115
493083,1.61555866892913
486525,3.87311872438417
459855,11.641729812848
15009,15.6986224992735
120784,5.31664598802852
357854,2.92438186444658
377255,15.6666004853574
226453,7.21271012478797
351267,2.26927576233841
360195,4.64958801989037
335152,32.4781527629921
432974,13.602881005253
192918,7.38226939405165
311905,14.3295310592648
6961,4.70183688845672
521058,4.05965624720853
458119,1.03218294876815
44757,3.59269259835622
372968,4.02722374810255
31839,28.224152650652
466271,1.38201567228294
190578,18.1218570968171
334872,5.08640333640586
375364,12.7316977475848
156764,1.55530550921893
365546,2.62770770648404
190402,2.43393261685249
58831,3.21986290620813
268439,134.628105065171
238557,114.702607300666
444415,11.8323535835615
92749,50.8785550024691
48718,83.2901359962227
482380,3.86030768811944
113256,3.16727133678142
370276,5.25830883411886
134534,2.31736799997971
213299,1.01984045739397
345925,6.09661661797584
174226,26.570187473999
360307,0.824848400513081
343308,4.8227698938071
197619,3.05896647374602
24433,7.93455012784796
118572,1.97739076854528
415115,1.89683917001263
305799,13.9089265374141
822,3.86026943292565
393337,6.29117334851437
366205,4.4521112241449
153129,1.51687386635438
389380,1.67821322068794
402379,13.238555084398
481415,2.47867799810696
288352,7.82816173861524
11121,14.329645274353
354942,1.24846667099846
202121,2.26278505648005
173716,6.15254587439988
116222,1.52476724111256
348856,2.27968359523342
500310,9.576928349274
510466,1.61377401515736
73241,5.58916981018421
458874,28.9978237048353
81816,2.01147863221105
310938,7.38409985173602
472963,5.38136748344974
52104,15.0506697455901
458664,11.7359219750337
15278,1.86411781843844
381672,1.95375830428623
201389,2.59277545777773
337278,3.60587964615685
232312,9.63869111082914
58362,2.68607524334847
354805,4.72715129618527
6163,2.58452416988221
417395,4.39308145247085
303950,10.724483004788
410031,3.01234573416503
188912,22.8173016335785
20418,6.41756997734477
421318,149.383002559006
95210,2.41071616039706
492142,2.10894426326867
49532,1.29264412828279
136155,1.61267701032268
326924,3.99756573569814
298732,6.71957787312914
214013,2.00540067199965
436005,2.28256054361794
258566,31.9836284100726
417835,19.402059545035
497069,3.60392773690387
369931,11.9921360569329
145323,1.48969266862913
362934,1.36970806048001
331159,10.5985407234612
78732,1.83431360998185
288883,4.03028670213746
99107,11.7228198800423
42814,0.920099060763188
370686,29.7385387726505
468112,1.33137516110208
109298,1.59510748488071
471967,1.45971667896661
66475,1.11818693192557
209418,2.10888927517923
191193,2.82981347730987
345339,97.812776158822
42116,3.06588591056919
467739,25.8717712409873
191332,1.31035259537372
164958,8.60144766365539
376195,2.30946646284311
196367,1.73935326677834
260566,1.36395200090365
26141,1.41770114574238
54430,3.16925836917797
341143,2.20424061245934
411558,1.74430416316853
416477,1.15956365074303
458613,4.22910341269153
409824,3.44888620919718
165566,1.32006800966418
303939,1.26016298569788
198158,3.99226455168862
266280,3.66560079455038
15097,3.04390995765433
185203,14.7032422680704
143096,1.50391570818369
317829,6.32268540676201
489684,25.0525619139551
298889,3.76304375510901
80307,5.95336943041647
89749,5.11723857780379
480451,13.6532584427985
469883,2.23208848058502
271721,2.29354401076826
13186,4.40798509735405
9363,10.9529699986261
94765,1.24065185320609
8397,1.89326067395292
137585,1.7501257330439
356155,12.1476242231156
130730,3.8709482988057
122170,0.902618032467988
81315,2.53788654923397
473734,13.0147494317677
204012,4.60072428779647
341771,3.90592781537111
451246,5.25579870001691
265065,2.35790882443616
135123,1.69974294069567
462181,1.8004100511448
225041,5.49781367947774
12439,14.1655955738146
447212,2.58786899859538
299875,25.1700306029478
411766,3.67255727240905
295491,10.5925880540218
501828,4.07883397883869
385088,7.72457341512368
406115,2.03673162533649
236388,0.91946223835099
78930,6.05827560931056
26972,3.12157337130855
100060,11.3095554772066
324351,4.60457235884869
294068,2.00959677673959
517962,7.28993073323386
55654,12.9383058187357
407751,188.190009385418
43834,2.37638358130543
45109,1.36501906835312
343657,3.86041141323236
58607,1.9988033106668
367943,4.71824829937168
39133,0.907247880515503
442850,5.76681578371302
92395,1.84292020478284
289116,2.07505016653133
60282,5.38202408348229
342786,3.40110461850439
3111,7.53596229156829
214185,1.35235049004234
179162,4.79030152177814
412602,2.76585479720053
409605,3.67706706835586
330050,3.46776659277292
425754,2.0283031876368
489708,1.86743398469939
168038,4.06206461291501
293514,2.08000615605204
12755,2.91935222351397
55636,24.857693760106
163846,1.29717417875178
209739,1.39644073618621
172041,1.2334221797319
416618,11.5607275884811
186547,44.5006710797786
282017,7.22217170831572
273776,6.05426458537014
239264,3.52394676409076
69491,4.16920961787199
111705,6.42226000174803
310140,11.8485331544234
427766,1.91874013091512
320255,6.72585261007806
112897,3.6068652593875
230687,1.64957883847999
155763,10.381579452597
13113,9.82995836410805
207495,1.4979812302616
411521,4.03898225474076
331831,1.11609068026657
231504,3.47418122540459
449095,8.99916165335338
336106,4.67865254116059
350017,8.67941695778745
121725,10.7529044471892
294628,1.41356896110906
141049,8.26626491667177
107762,12.6488010594956
282376,3.00187566636931
40932,4.47486882923754
189192,4.95376231269291
185742,7.00794721561309
53710,13.9762638065727
376779,1.67588481789379
418328,0.936820364637486
456475,1.9644542298433
135440,1.41559430061512
79754,3.81872899328734
408503,1.83364027856358
163595,1.79057544672399
336686,1.69076587329336
457254,18.1743628940553
9970,1.19341952125778
266453,1.90297941587768
247335,16.7727416624216
187562,6.07766503717975
220927,2.63245134993601
472400,21.7995132826148
154372,12.9851282728139
37201,8.70004228372905
512574,10.7218569928049
482334,0.76047331775269
462139,2.4588779438321
487356,5.26297814112739
78791,15.6600472532653
510812,1.80016007569708
14688,2.08210510066764
27952,1.95460601703571
24958,76.311733599819
19606,3.21049496582201
172947,1.70175788414074
237390,1.72318704299194
55768,20.5171704379879
214322,11.4127045231522
250941,19.6085694593818
467198,1.87379197069273
151734,1.5370431766467
396469,3.91702341109177
498256,12.889489053592
230334,10.6778290623145
465602,10.5274658022645
8603,2.5216936928617
264245,47.886798985416
102707,2.10694459314681
279518,6.95389128098773
234846,5.63921394537808
307818,1.86067704981017
104407,3.16168482499431
342193,8.22993282003263
170115,2.05502853036225
227387,11.3242522868829
61625,1.92072590240077
285150,2.90602279547573
419389,2.05585168738436
61690,7.76328111770444
346792,0.956573798996029
97973,0.877632683997983
330357,8.79572256880003
377547,6.54764790851161
21910,10.8088049911607
398263,1.98391169326596
434430,3.05039069050982
327479,3.15198564684707
343183,2.69094404739072
102797,1.1279486087207
414139,1.51519492701813
476194,2.3156112704824
74224,5.77947790954075
146816,4.2099300824327
411140,7.30788102574813
530930,1.66584142481632
1827,5.94086829331204
63208,2.32977765335214
155887,1.75057542821676
7157,13.0431550581692
469806,1.62738426778275
58188,1.36866531351665
134755,11.6373741833387
173761,8.74098172610958
48253,0.906588769396276
104571,3.57127166429731
261971,3.90315185672906
26337,2.61311335248822
232790,6.44665531750948
116758,2.72164410909329
57664,0.879244241057757
461754,4.90337673147528
64020,7.98711797537144
464107,3.86622198672378
480831,1.63985423549314
502128,1.31330208106406
89328,3.70363241961049
268672,9.33364373059881
25097,7.15873934182148
221961,3.69214688114592
321812,1.89321541085684
75964,2.86818298030482
429287,2.61407862521846
189391,1.72693844110474
85878,3.26063678419206
281268,1.25867407964527
119520,10.4956124123701
161280,1.96247935058488
282038,7.51324433098714
483807,0.850001863821736
439342,2.41823364502051
451962,1.76224361274392
70009,2.04909695344295
12875,3.21617350511107
302637,0.916729858037124
452952,22.0263407205519
193457,2.09337300885001
139333,8.27959018569586
476662,1.47469730623058
212287,3.59780299996557
29154,2.07262002105629
47454,7.47388290279235
437253,1.19352960888071
220988,2.64382777406763
39683,2.00612136371699
451171,2.29595907969671
369205,2.22565294089408
503700,2.18140608972765
427883,7.29887589314022
41281,23.43130003803
187786,12.31275808843
346023,1.19137459305071
188256,7.09129931215325
150548,6.5908283908296
264145,1.70736897219811
364475,4.15799441328529
384650,3.08371080606831
181820,1.43895132536411
69106,2.84561636328058
143661,2.0540195522429
462108,6.41929586379308
129156,6.68113253367584
174669,7.39650784465786
39939,2.02173412622896
450176,0.892812484671356
510241,1.20229917619547
245788,3.91560660045127
21681,19.2630822266791
107422,64.2061340311424
116262,4.95995395166143
5433,2.84322564736256
319335,8.63658851500007
8771,221.508866205298
2545,4.65725234852446
527781,14.8315939446307
162291,8.93787612462112
25304,7.95593355065119
482198,2.23940137938722
487824,4.0086548779092
310134,5.55519279543507
245688,2.27209597422832
262613,3.38055442429879
357249,2.21593108117417
342946,1.34554937389605
296183,2.24998608386931
336692,1.94530501433789
166765,219.383334368235
309083,2.89843326537415
147923,20.0968728290179
262278,2.52114377803681
486484,8.14010547934538
405915,1.45452852677018
517950,8.44631188772295
318924,8.70228176603377
415213,1.04318730979789
319893,3.00126957899301
419189,2.79867691532667
137009,3.41109249003461
466039,2.13351113894922
809,4.44647016390451
407869,7.14341775986324
151020,15.2698335367201
505028,5.06551204336158
501923,4.9155343821577
283546,2.6959748659773
472560,1.94710271321408
403372,14.3148286723031
311392,6.01890268240728
1602,1.92497915091145
361405,1.21366164636168
411703,1.18209329043045
155227,1.9237031312014
284258,2.43741038877283
235983,69.1657315352025
473964,21.1957049786415
249198,1.47831482380862
311615,3.0508866422661
68623,30.7896819209999
499822,3.7458830737224
276492,2.43673534311963
4052,1.21319395164054
160067,2.39548179564252
111156,3.33826328324877
337809,3.43979928929011
152394,1.1290163941544
258937,3.86346869902411
172826,10.456169974887
372413,6.07427129195849
150507,4.60013359531237
396789,6.93983082974656
297825,6.39051507682092
187241,2.78158769918313
258403,3.07491936385616
351211,3.44894799087202
454464,1.12850043224514
223592,1.83928036482676
466302,3.71463451411174
454694,1.101594702524
252219,3.49222464696495
43179,4.21649731899929
421762,2.12447606398795
8763,2.30763580825514
221871,8.11348349240815
406299,1.44163694001425
491423,1.6187764453585
104569,4.23972074978342
295841,1.51037817420568
516474,13.0933929704574
140336,1.7851490161783
39032,25.9275418012067
427224,1.51505877722063
307450,4.06919409037277
165623,3.2517320952506
294255,2.43596674221235
147411,1.03128539443061
430410,10.2291867553459
93006,14.0229271949481
91855,2.22552922913055
420926,3.06051427668106
363697,15.6241142787016
408201,10.5495134100454
38973,1.1177070555133
105241,8.21634034640785
203106,10.0371911394197
332406,8.87877064380051
82876,2.14895322669653
311189,111.313087127915
96118,4.31162704708591
44317,1.0135134721155
26904,18.9085114045693
236869,3.83544184711946
509089,1.64974057251012
354924,1.77051083093799
132958,11.2118155556187
409120,2.26023254881283
261261,1.09952160142572
252578,11.222741244154
60729,2.38841370742187
34189,8.64581512016089
217027,1.20221498810958
363630,2.17110491709776
284022,2.64128613014014
408443,8.68951179148391
498891,2.21801815772657
330803,28.6044338212887
309345,4.76913098758184
468294,2.13197456261302
59548,3.40887347369218
110059,1.24181684523658
473246,1.37207052221278
369276,6.8181630526507
20525,4.70894202337774
154284,4.62892488977953
29432,1.32567265807024
526460,10.0121546510042
200936,13.9365718976896
372331,6.75525353648892
48218,34.3913556874854
133246,2.14853541299186
109031,1.41267804233626
501506,3.6790891516615
295434,2.30487293987109
395890,12.3242738865422
276236,2.1394699620787
507305,1.04005433491801
90923,1.90571167959643
418076,18.6757455797354
432289,1.09327376535191
88895,4.27184275239345
314882,2.04512194705548
225266,35.3181378547899
56275,2.22692620243659
490830,17.0970828044126
385988,0.999840885132387
232266,1.22627030822248
225521,3.28798959240906
477415,19.0324043987956
85453,2.46460625498265
214664,1.44037150883301
21491,33.0164537530226
303281,17.1327518496415
515866,4.30591953989172
436272,11.9884028864838
191536,2.70972536402699
38394,1.02673869529495
311906,1.80192719904672
109491,13.9854678579704
496936,5.87461504286373
527984,2.75778014617267
55232,1.29163673692188
426410,14.7782597280005
444492,25.3073935870383
11371,6.11419047159626
273135,1.24944110194773
148446,12.3033688955872
485598,30.5276463665897
442584,1.96024453614222
518485,2.0690337910456
338071,2.42803348654196
118860,1.98153783205613
17272,0.928719790226398
460039,1.36523558061668
452675,10.240936053776
5105,1.95866072578509
196534,5.61803210187675
170307,3.9888891376988
163353,1.15157154113822
170910,2.30086373101943
66553,3.7136049751048
451615,2.8694693454506
258021,5.69389921367215
517397,2.00404434000926
211850,1.75584272952639
215993,1.43095483945039
112359,1.17747625530327
54496,1.72812557383725
52914,1.3159880393412
345822,9.06338554811354
71919,3.09548463264703
479228,1.87531043415973
385283,2.32650029639927
391436,3.5938175447986
160220,6.48565151874996
328136,2.43970512204128
154482,4.33938869056384
431421,2.9802874367744
96192,2.12878441929351
53185,5.19531976507864
508106,3.24597167042494
300911,13.2187683723272
87224,1.65186226063249
11187,2.28587577388558
244619,1.39987317514045
72121,2.1969521163938
210272,1.71976873998521
477937,6.04990941195293
164445,3.1456994828114
182592,19.372803778748
437231,3.9809975132434
491619,1.42758697152055
255152,7.48260872645278
310993,1.90331451346041
336977,2.6691477080671
80075,1.6197827756864
135678,2.99099270470113
28883,6.86376368108175
116644,1.14946291946305
432556,1.37132067191558
190966,100.831918828137
39989,1.0759618508076
167063,11.1508726427832
53794,9.53155021212273
418256,7.62818111892026
398510,5.35061784217956
495431,2.12590673434908
255792,1.28281258284655
102929,2.68039110264446
483340,4.26022103027734
165893,2.57649588103828
118528,1.11527323018188
314114,2.02710673426035
34001,2.43917622625762
3966,1.84138079349654
52756,1.39321354023257
357044,4.01709888906117
403866,1.28130388708299
420962,10.7007600599017
12585,5.32524638869363
383105,3.21711868972816
520139,2.92259524114551
463670,3.36897772285215
420021,26.8145791160503
527647,10.5486148295229
338632,1.65970441311113
458281,1.27527089251749
348307,11.4560121504283
479546,0.880931612904944
161225,10.2846796105448
135254,2.80747002042862
67115,7.21209235812828
144378,24.8019517547563
87378,1.68340247565856
159656,7.25208701758405
389556,2.90049231882191
307445,4.79032885949746
140809,4.87823657438266
440186,16.9016533533953
200554,17.0722711175416
36329,1.75361625252714
242273,1.45766361516788
451526,9.62271130991736
489540,1.14734831794491
37863,2.05940617182636
181470,1.71426117310059
234111,5.11896073259392
160264,4.62440100567833
26377,1.86901853190302
288335,1.15414285526873
146144,1.64794716075979
221534,1.36574021862557
510875,3.21192748541835
91711,20.5638670960713
469673,1.98705691206624
391283,1.70517287539099
195814,4.36743247037683
471918,1.57472698125792
128490,2.97679450394873
131020,2.8774000770024
300074,9.16421315199963
455482,11.9927054154681
478218,1.39281618056675
337578,2.31006980760422
283120,6.80863880582725
56747,10.413217021519
89577,4.9464656077913
5586,4.56996404091505
370453,1.78661442160452
451742,5.57392823158461
261768,8.90767803016635
17573,2.73606847028008
461951,18.0531332979343
283496,28.2486656627185
455512,3.92239325187641
282914,1.71394158328691
422585,1.82259950495128
454115,24.5511798455379
218097,12.8695602100849
215948,1.96259254467862
350232,3.43260336887069
333643,2.63719233569802
93842,1.5703178062249
289513,2.88764725048922
328656,5.19125399780246
290023,1.36972723029012
393859,1.91288783847102
394882,6.84829434695588
404654,3.31817035168686
383073,12.0784764413132
496746,5.39828917546362
274404,3.65881801077157
253697,1.53520709524782
107526,1.90797070164597
231185,16.8110263667249
226517,1.56887699361017
371806,5.61668334027516
214570,3.70789419789704
402284,0.915944511375314
510266,2.53835611340718
227696,18.9947198732232
50805,3.19538591212243
477145,7.04446444008266
13294,1.41823613728134
127006,2.14913584938677
63103,8.44202425962305
170530,1.75623109082577
379524,4.4658992757921
375488,3.69356323022836
475589,2.11539032690418
290627,3.26585855742786
492645,1.64469006547315
171736,1.57980717340048
212120,2.24712740068134
116666,12.5612839609418
239830,3.25025446208868
173461,2.56888502312347
290683,26.9281460375845
52752,3.04509743926878
389788,4.48409110414521
81401,3.55046521259856
159200,1.86006358781254
186121,1.7897874616287
91062,7.78023295788536
387627,9.75187925337638
265212,1.66739926415307
341245,3.80305732736009
95327,3.88097709382731
342704,1.55966992820679
383051,1.64647585371345
24053,1.28662729225447
235785,1.31645193209533
33796,3.0478322414453
149409,1.74730142835378
378417,1.63101591393281
521724,2.06514874467276
310183,1.19764569607002
24366,1.99132308279575
320523,3.14681690627479
292265,1.38473617065551
222388,5.28045995111205
287143,4.31300504741399
93934,1.9210357204549
518857,8.92541526918144
46026,1.49155433054219
234321,5.50238281138597
1847,2.48306253743366
256426,5.32682796811038
321088,4.11355501367327
522306,3.07690499780159
356371,4.12758751250303
115490,1.69012467315697
360918,7.102842882041
238956,2.72906193040505
81005,1.78497454651473
202731,11.6456701798325
9261,3.95224103098696
327575,2.32815670772683
263604,1.5691858178346
25228,4.84369394421711
78623,1.15837409574759
439031,11.3016307718919
96980,1.45028272238972
471912,3.54803419274095
431208,12.9034582140903
215974,2.03776569680407
296815,7.41736094575513
59533,3.86546249041203
528738,2.14019006995023
221645,6.30816033385806
233891,1.05893808277976
197713,28.3340348993428
464586,2.22600792460923
464258,3.71169402700111
339648,1.11293287913863
175455,1.94454998033701
220763,7.34752862713001
504511,11.5370761477657
327169,1.44300813405594
277904,3.80206013021756
352879,1.52509454742993
213259,1.99083621105215
87892,2.78874815885483
245030,14.0096559781162
37082,3.27357498511458
524809,4.24598053444369
4512,5.55426507144653
461641,178.614072204405
132006,3.27095941376559
424872,1.18045840927047
130392,2.97946322330346
65000,9.0736444910583
216733,1.28132037383209
418324,1.49208714438638
224628,6.20819143746317
253567,1.25087305545686
352939,4.03612657249142
320039,2.4729171370044
46733,68.2677912918332
204656,2.07987551317611
317056,1.68222860933272
88852,3.51678734059754
206018,2.77220606269699
505681,13.8066161267235
333838,2.56562262950485
407225,7.6302378365257
189809,102.448481962817
368397,5.4860904241793
234276,4.12930855820602
515,25.9615098961156
315380,15.4267585565845
200853,1.21992221771939
168301,7.11994232232745
158812,10.284625570094
436786,2.34626446716186
525144,3.39127393852104
167587,2.06306833638966
376457,13.7361060732748
354830,6.90904779456164
529572,3.8464131400918
514153,2.30733618328735
359468,1.32454713597535
137210,5.56225454807128
10365,2.13923592738524
374490,3.06665684435311
221738,11.2109107280203
262518,6.45581829977928
529808,1.71037465109774
211029,1.24157610674997
73777,1.31964297314611
56343,0.933535393135731
168745,12.0182968459334
196456,2.37139792586964
188616,5.89224542298391
316846,4.81173402747993
490794,25.2568091885077
334627,6.9392240080949
414959,5.00743408646319
283544,1.01573080327985
224021,8.62946435592417
492527,4.84873665318262
23034,17.0254783724122
372869,22.9213339221512
519909,4.16152793077199
74812,0.932380847168973
278928,5.21544065310873
469005,8.63244741873732
281413,1.75335474886075
337277,2.34429293215674
404683,52.3190103513997
185804,13.3200967554403
515782,6.89171590682827
98827,22.8190934598326
204132,1.37352575463375
339333,1.47096151699495
278747,4.45454864256218
33816,4.97763828660362
206174,3.39231649168223
356272,1.18790346237538
310501,1.89612034422538
460817,7.58617322794334
200814,2.44947495917778
104335,4.10760476811696
35923,2.56314322267115
407834,6.71144884219358
456469,6.21028723838243
236175,3.36720938158264
468734,21.2480762621232
363404,5.02075513705694
425400,6.35491243687001
114566,58.155196172409
383010,2.93202716044089
497829,9.32078741335826
151997,11.5340293507941
97332,10.6697823866082
337092,1.76160448438569
309686,2.34645527521945
378405,1.21126580762388
510285,4.19206921848065
403471,1.27817913584984
76706,3.10286503479924
327909,1.29413983659467
167332,10.1007504143141
250446,8.38607462613312
498793,10.4794508675133
19839,13.291198436564
159619,1.27957668345899
16147,1.22950378072091
479276,1.7529679427546
340382,4.61971846344324
139209,2.83044706111896
211597,14.9887727687032
150835,0.910112271556752
225746,11.7768882189375
70314,6.80349801187607
240098,1.29854204542018
248620,2.46178529313534
323363,2.66358786035343
445830,2.24635842079966
81502,19.4968446375122
262371,1.70566392282009
382749,14.2572152936786
365322,4.5019322996436
526465,2.90627097578574
210499,1.88852831811087
459709,252.302840630425
267826,3.58898008581465
426822,1.11559646697642
361038,56.7345579599508
169733,12.7532235175003
31016,9.33932434488235
467055,13.3340569142797
98188,1.21762890814428
